"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-10","2020","06","10","","14.4","","2.6","","8.5","","9.5","","0.0","","","","","","","M","","","20","","45",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-11","2020","06","11","","15.7","","4.2","","10.0","","8.0","","0.0","","","","","","","M","","","22","","40",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-12","2020","06","12","","12.1","","2.6","","7.4","","10.6","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-13","2020","06","13","","13.6","","0.8","","7.2","","10.8","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-14","2020","06","14","","5.2","","-0.5","","2.4","","15.6","","0.0","","","","","","","M","","","6","","31",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-15","2020","06","15","","5.5","","-1.1","","2.2","","15.8","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-16","2020","06","16","","13.1","","-0.7","","6.2","","11.8","","0.0","","","","","","","M","","","9","","40",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-17","2020","06","17","","24.0","","7.9","","16.0","","2.0","","0.0","","","","","","","M","","","19","","51",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-18","2020","06","18","","24.1","","3.8","","14.0","","4.0","","0.0","","","","","","","M","","","22","","41",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-19","2020","06","19","","11.8","","1.5","","6.7","","11.3","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-20","2020","06","20","","11.0","","1.1","","6.1","","11.9","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-21","2020","06","21","","8.3","","2.1","","5.2","","12.8","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-22","2020","06","22","","8.3","","0.9","","4.6","","13.4","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-23","2020","06","23","","23.0","","7.6","","15.3","","2.7","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-24","2020","06","24","","15.1","","4.3","","9.7","","8.3","","0.0","","","","","","","M","","","29","","33",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-25","2020","06","25","","6.2","","2.8","","4.5","","13.5","","0.0","","","","","","","M","","","30","","39",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-26","2020","06","26","","9.0","","2.6","","5.8","","12.2","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-27","2020","06","27","","10.8","","3.2","","7.0","","11.0","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-28","2020","06","28","","14.0","","5.4","","9.7","","8.3","","0.0","","","","","","","M","","","26","","31",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-29","2020","06","29","","22.5","","8.6","","15.6","","2.4","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-06-30","2020","06","30","","18.8","","7.8","","13.3","","4.7","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-01","2020","07","01","","24.5","","6.2","","15.4","","2.6","","0.0","","","","","","","M","","","4","","36",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-02","2020","07","02","","17.7","","4.8","","11.3","","6.7","","0.0","","","","","","","M","","","16","","35",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-03","2020","07","03","","17.1","","9.6","","13.4","","4.6","","0.0","","","","","","","M","","","15","","38",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-04","2020","07","04","","16.3","","6.5","","11.4","","6.6","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-05","2020","07","05","","16.5","","8.2","","12.4","","5.6","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-06","2020","07","06","","13.2","","7.9","","10.6","","7.4","","0.0","","","","","","","M","","","34","","39",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-07","2020","07","07","","9.1","","6.0","","7.6","","10.4","","0.0","","","","","","","M","","","35","","42",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-08","2020","07","08","","10.7","","4.9","","7.8","","10.2","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-09","2020","07","09","","13.8","","5.5","","9.7","","8.3","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-10","2020","07","10","","14.4","","4.8","","9.6","","8.4","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-11","2020","07","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-12","2020","07","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-13","2020","07","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-14","2020","07","14","","18.5","","7.1","","12.8","","5.2","","0.0","","","","","","","M","","","8","","37",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-15","2020","07","15","","17.7","","8.2","","13.0","","5.0","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-16","2020","07","16","","16.6","","10.6","","13.6","","4.4","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-17","2020","07","17","","11.0","","7.5","","9.3","","8.7","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-18","2020","07","18","","12.8","","9.5","","11.2","","6.8","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-19","2020","07","19","","11.5","","7.4","","9.5","","8.5","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-20","2020","07","20","","13.3","","5.6","","9.5","","8.5","","0.0","","","","","","","M","","","8","","31",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-21","2020","07","21","","15.2","","9.8","","12.5","","5.5","","0.0","","","","","","","M","","","1","","31",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-22","2020","07","22","","12.6","","7.0","","9.8","","8.2","","0.0","","","","","","","M","","","35","","33",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-23","2020","07","23","","8.0","","5.5","","6.8","","11.2","","0.0","","","","","","","M","","","1","","39",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-24","2020","07","24","","13.4","","7.5","","10.5","","7.5","","0.0","","","","","","","M","","","35","","31",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-25","2020","07","25","","19.9","","9.5","","14.7","","3.3","","0.0","","","","","","","M","","","29","","39",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-26","2020","07","26","","20.7","","11.6","","16.2","","1.8","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-27","2020","07","27","","27.2","","15.2","","21.2","","0.0","","3.2","","","","","","","M","","","18","","38",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-28","2020","07","28","","19.4","","10.2","","14.8","","3.2","","0.0","","","","","","","M","","","36","","32",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-29","2020","07","29","","14.5","","5.9","","10.2","","7.8","","0.0","","","","","","","M","","","32","","31",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-30","2020","07","30","","14.3","","5.4","","9.9","","8.1","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-07-31","2020","07","31","","25.9","","8.2","","17.1","","0.9","","0.0","","","","","","","M","","","21","","33",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-01","2020","08","01","","22.4","","13.6","","18.0","","0.0","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-02","2020","08","02","","20.5","","13.2","","16.9","","1.1","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-03","2020","08","03","","19.8","","10.7","","15.3","","2.7","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-04","2020","08","04","","14.3","","10.2","","12.3","","5.7","","0.0","","","","","","","M","","","36","","40",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-05","2020","08","05","","11.5","","9.6","","10.6","","7.4","","0.0","","","","","","","M","","","36","","42",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-06","2020","08","06","","12.0","","9.7","","10.9","","7.1","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-07","2020","08","07","","18.6","","10.1","","14.4","","3.6","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-08","2020","08","08","","21.8","","12.9","","17.4","","0.6","","0.0","","","","","","","M","","","22","","43",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-09","2020","08","09","","19.6","","9.9","","14.8","","3.2","","0.0","","","","","","","M","","","27","","32",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-10","2020","08","10","","18.4","","7.8","","13.1","","4.9","","0.0","","","","","","","M","","","35","","35",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-11","2020","08","11","","12.6","","5.7","","9.2","","8.8","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-12","2020","08","12","","11.7","","4.5","","8.1","","9.9","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-13","2020","08","13","","13.3","","9.8","","11.6","","6.4","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-14","2020","08","14","","12.4","","8.8","","10.6","","7.4","","0.0","","","","","","","M","","","7","","35",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-15","2020","08","15","","15.9","","4.2","","10.1","","7.9","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-16","2020","08","16","","8.6","","4.9","","6.8","","11.2","","0.0","","","","","","","M","","","33","","38",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-17","2020","08","17","","14.2","","6.0","","10.1","","7.9","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-18","2020","08","18","","15.6","","7.4","","11.5","","6.5","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-19","2020","08","19","","11.1","","4.1","","7.6","","10.4","","0.0","","","","","","","M","","","35","","41",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-20","2020","08","20","","11.1","","4.9","","8.0","","10.0","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-21","2020","08","21","","14.7","","4.0","","9.4","","8.6","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-22","2020","08","22","","18.4","","4.7","","11.6","","6.4","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-23","2020","08","23","","15.5","","3.8","","9.7","","8.3","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-24","2020","08","24","","21.6","","6.8","","14.2","","3.8","","0.0","","","","","","","M","","","26","","33",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-25","2020","08","25","","21.1","","6.4","","13.8","","4.2","","0.0","","","","","","","M","","","1","","35",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-26","2020","08","26","","10.0","","5.3","","7.7","","10.3","","0.0","","","","","","","M","","","35","","38",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-27","2020","08","27","","7.4","","4.1","","5.8","","12.2","","0.0","","","","","","","M","","","36","","39",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-28","2020","08","28","","7.9","","2.5","","5.2","","12.8","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-29","2020","08","29","","6.9","","3.8","","5.4","","12.6","","0.0","","","","","","","M","","","33","","33",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-30","2020","08","30","","8.3","","1.6","","5.0","","13.0","","0.0","","","","","","","M","","","35","","35",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-08-31","2020","08","31","","10.7","","1.6","","6.2","","11.8","","0.0","","","","","","","M","","","8","","47",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-01","2020","09","01","","5.3","","2.7","","4.0","","14.0","","0.0","","","","","","","M","","","9","","34",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-02","2020","09","02","","7.7","","2.0","","4.9","","13.1","","0.0","","","","","","","M","","","35","","36",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-03","2020","09","03","","6.2","","2.6","","4.4","","13.6","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-04","2020","09","04","","4.8","","1.2","","3.0","","15.0","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-05","2020","09","05","","3.1","","0.2","","1.7","","16.3","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-06","2020","09","06","","4.4","","0.0","","2.2","","15.8","","0.0","","","","","","","M","","","34","","31",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-07","2020","09","07","","10.1","","-0.2","","5.0","","13.0","","0.0","","","","","","","M","","","18","","44",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-08","2020","09","08","","9.0","","5.6","","7.3","","10.7","","0.0","","","","","","","M","","","31","","44",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-09","2020","09","09","","6.5","","-0.4","","3.1","","14.9","","0.0","","","","","","","M","","","33","","40",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-10","2020","09","10","","7.7","","-2.5","","2.6","","15.4","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-11","2020","09","11","","8.1","","-0.4","","3.9","","14.1","","0.0","","","","","","","M","","","34","","32",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-12","2020","09","12","","5.8","","-0.2","","2.8","","15.2","","0.0","","","","","","","M","","","34","","56",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-13","2020","09","13","","3.0","","-1.3","","0.9","","17.1","","0.0","","","","","","","M","","","26","","55",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-14","2020","09","14","","2.7","","-3.5","","-0.4","","18.4","","0.0","","","","","","","M","","","34","","56",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-15","2020","09","15","","1.2","","-3.3","","-1.1","","19.1","","0.0","","","","","","","M","","","35","","53",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-16","2020","09","16","","5.0","","-1.6","","1.7","","16.3","","0.0","","","","","","","M","","","32","","41",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-17","2020","09","17","","9.4","","-5.2","","2.1","","15.9","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-18","2020","09","18","","7.6","","-0.3","","3.7","","14.3","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-19","2020","09","19","","11.3","","2.9","","7.1","","10.9","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-20","2020","09","20","","11.5","","1.8","","6.7","","11.3","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-21","2020","09","21","","6.8","","1.1","","4.0","","14.0","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-22","2020","09","22","","7.3","","1.6","","4.5","","13.5","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-23","2020","09","23","","4.3","","-0.7","","1.8","","16.2","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-24","2020","09","24","","7.0","","0.7","","3.9","","14.1","","0.0","","","","","","","M","","","7","","35",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-25","2020","09","25","","7.5","","3.1","","5.3","","12.7","","0.0","","","","","","","M","","","9","","41",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-26","2020","09","26","","9.7","","2.4","","6.1","","11.9","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-27","2020","09","27","","9.0","","5.3","","7.2","","10.8","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-28","2020","09","28","","7.3","","3.8","","5.6","","12.4","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-29","2020","09","29","","5.0","","2.5","","3.8","","14.2","","0.0","","","","","","","M","","","35","","33",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-09-30","2020","09","30","","5.2","","2.0","","3.6","","14.4","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-01","2020","10","01","","4.8","","1.7","","3.3","","14.7","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-02","2020","10","02","","4.9","","-0.9","","2.0","","16.0","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-03","2020","10","03","","4.9","","2.0","","3.5","","14.5","","0.0","","","","","","","M","","","8","","40",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-04","2020","10","04","","3.1","","1.1","","2.1","","15.9","","0.0","","","","","","","M","","","8","","41",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-05","2020","10","05","","1.6","","0.2","","0.9","","17.1","","0.0","","","","","","","M","","","9","","32",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-06","2020","10","06","","0.4","","-2.2","","-0.9","","18.9","","0.0","","","","","","","M","","","7","","33",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-07","2020","10","07","","-0.4","","-3.9","","-2.2","","20.2","","0.0","","","","","","","M","","","7","","31",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-08","2020","10","08","","0.0","","-1.6","","-0.8","","18.8","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-09","2020","10","09","","-0.9","","-2.8","","-1.9","","19.9","","0.0","","","","","","","M","","","9","","36",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-10","2020","10","10","","0.0","","-2.2","","-1.1","","19.1","","0.0","","","","","","","M","","","5","","35",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-11","2020","10","11","","0.0","","-3.6","","-1.8","","19.8","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-12","2020","10","12","","-2.4","","-10.3","","-6.4","","24.4","","0.0","","","","","","","M","","","28","","35",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-13","2020","10","13","","-3.3","","-12.0","","-7.7","","25.7","","0.0","","","","","","","M","","","32","","63",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-14","2020","10","14","","-3.4","","-4.6","","-4.0","","22.0","","0.0","","","","","","","M","","","32","","90",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-15","2020","10","15","","-1.2","","-3.9","","-2.6","","20.6","","0.0","","","","","","","M","","","34","","77",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-16","2020","10","16","","-2.4","","-5.4","","-3.9","","21.9","","0.0","","","","","","","M","","","34","","47",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-17","2020","10","17","","-3.5","","-9.4","","-6.5","","24.5","","0.0","","","","","","","M","","","33","","44",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-18","2020","10","18","","-9.4","","-15.8","","-12.6","","30.6","","0.0","","","","","","","M","","","26","","33",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-19","2020","10","19","","-6.8","","-13.8","","-10.3","","28.3","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-20","2020","10","20","","-5.6","","-10.9","","-8.3","","26.3","","0.0","","","","","","","M","","","26","","38",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-21","2020","10","21","","-2.1","","-7.0","","-4.6","","22.6","","0.0","","","","","","","M","","","36","","50",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-22","2020","10","22","","-2.5","","-12.4","","-7.5","","25.5","","0.0","","","","","","","M","","","33","","49",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-23","2020","10","23","","-3.4","","-12.1","","-7.8","","25.8","","0.0","","","","","","","M","","","31","","65",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-24","2020","10","24","","-3.3","","-10.7","","-7.0","","25.0","","0.0","","","","","","","M","","","32","","68",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-25","2020","10","25","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","","","","","","M","","","21","","56",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-26","2020","10","26","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","","","","","","M","","","33","","68",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-27","2020","10","27","","-8.4","","-13.5","","-11.0","","29.0","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-28","2020","10","28","","-7.0","","-16.0","","-11.5","","29.5","","0.0","","","","","","","M","","","26","","48",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-29","2020","10","29","","-6.2","","-12.7","","-9.5","","27.5","","0.0","","","","","","","M","","","25","","48",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-30","2020","10","30","","-11.5","","-17.4","","-14.5","","32.5","","0.0","","","","","","","M","","","24","","39",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-10-31","2020","10","31","","-12.8","","-19.6","","-16.2","","34.2","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-01","2020","11","01","","-12.9","","-21.1","","-17.0","","35.0","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-02","2020","11","02","","-14.3","","-21.6","","-18.0","","36.0","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-03","2020","11","03","","-16.6","","-23.8","","-20.2","","38.2","","0.0","","","","","","","M","","","23","","31",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-04","2020","11","04","","-13.2","","-24.5","","-18.9","","36.9","","0.0","","","","","","","M","","","23","","41",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-05","2020","11","05","","-11.9","","-17.3","","-14.6","","32.6","","0.0","","","","","","","M","","","21","","33",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-06","2020","11","06","","-11.8","","-16.2","","-14.0","","32.0","","0.0","","","","","","","M","","","21","","40",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-07","2020","11","07","","-4.5","","-18.3","","-11.4","","29.4","","0.0","","","","","","","M","","","24","","42",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-08","2020","11","08","","-0.6","","-7.5","","-4.1","","22.1","","0.0","","","","","","","M","","","25","","42",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-09","2020","11","09","","-6.6","","-22.6","","-14.6","","32.6","","0.0","","","","","","","M","","","34","","53",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-10","2020","11","10","","-14.2","","-20.7","","-17.5","","35.5","","0.0","","","","","","","M","","","27","","59",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-11","2020","11","11","","-14.9","","-22.6","","-18.8","","36.8","","0.0","","","","","","","M","","","26","","41",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-12","2020","11","12","","-15.4","","-20.4","","-17.9","","35.9","","0.0","","","","","","","M","","","21","","46",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-13","2020","11","13","","-14.6","","-27.1","","-20.9","","38.9","","0.0","","","","","","","M","","","34","","35",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-14","2020","11","14","","-14.5","","-26.8","","-20.7","","38.7","","0.0","","","","","","","M","","","24","","49",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-15","2020","11","15","","-9.0","","-15.1","","-12.1","","30.1","","0.0","","","","","","","M","","","28","","56",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-16","2020","11","16","","-9.4","","-19.8","","-14.6","","32.6","","0.0","","","","","","","M","","","29","","46",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-17","2020","11","17","","-10.9","","-20.5","","-15.7","","33.7","","0.0","","","","","","","M","","","22","","45",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-18","2020","11","18","","-12.2","","-20.1","","-16.2","","34.2","","0.0","","","","","","","M","","","32","","45",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-19","2020","11","19","","-14.1","","-21.0","","-17.6","","35.6","","0.0","","","","","","","M","","","26","","40",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-20","2020","11","20","","-10.9","","-14.3","","-12.6","","30.6","","0.0","","","","","","","M","","","24","","39",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-21","2020","11","21","","-11.9","","-18.0","","-15.0","","33.0","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-22","2020","11","22","","-14.8","","-24.7","","-19.8","","37.8","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-23","2020","11","23","","-23.0","","-27.6","","-25.3","","43.3","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-24","2020","11","24","","-23.1","","-27.9","","-25.5","","43.5","","0.0","","","","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300905","2020-11-25","2020","11","25","","-18.6","","-24.0","","-21.3","","39.3","","0.0","","","","","","","M","","","","","",""
