"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-04","2018","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-05","2018","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-06","2018","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-07","2018","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-08","2018","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-09","2018","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-10","2018","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-11","2018","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-12","2018","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-13","2018","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-14","2018","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-15","2018","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-16","2018","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-17","2018","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-18","2018","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-19","2018","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-20","2018","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-21","2018","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-22","2018","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-23","2018","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-24","2018","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-25","2018","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-26","2018","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-27","2018","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-28","2018","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-29","2018","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-06-30","2018","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-01","2018","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-02","2018","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-03","2018","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-04","2018","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-05","2018","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-06","2018","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-07","2018","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-08","2018","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-09","2018","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-10","2018","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-11","2018","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-12","2018","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-13","2018","07","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-14","2018","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-15","2018","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-16","2018","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-17","2018","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-18","2018","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-19","2018","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-20","2018","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-21","2018","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-22","2018","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-23","2018","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-24","2018","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-25","2018","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-26","2018","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-27","2018","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-28","2018","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-29","2018","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-30","2018","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-07-31","2018","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-01","2018","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-02","2018","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-03","2018","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-04","2018","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-05","2018","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-06","2018","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-07","2018","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-08","2018","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-09","2018","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-10","2018","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-11","2018","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-12","2018","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-13","2018","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-14","2018","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-15","2018","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-16","2018","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-17","2018","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-18","2018","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-19","2018","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-20","2018","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-21","2018","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-22","2018","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-23","2018","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-24","2018","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-25","2018","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-26","2018","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-27","2018","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-28","2018","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-29","2018","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-30","2018","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-08-31","2018","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-01","2018","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-02","2018","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-03","2018","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-04","2018","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-05","2018","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-06","2018","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-07","2018","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-08","2018","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-09","2018","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-10","2018","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-11","2018","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-12","2018","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-13","2018","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-14","2018","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-15","2018","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-16","2018","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-17","2018","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-18","2018","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-19","2018","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-20","2018","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-21","2018","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-22","2018","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-23","2018","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-24","2018","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-25","2018","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-26","2018","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-27","2018","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-28","2018","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-29","2018","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-09-30","2018","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-01","2018","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-02","2018","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-03","2018","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-04","2018","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-05","2018","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-06","2018","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-07","2018","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-08","2018","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-09","2018","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-10","2018","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-11","2018","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-12","2018","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-13","2018","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-14","2018","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-15","2018","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-16","2018","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-17","2018","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-18","2018","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-19","2018","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-20","2018","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-21","2018","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-22","2018","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-23","2018","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-24","2018","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-25","2018","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-26","2018","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-27","2018","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-28","2018","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-29","2018","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-30","2018","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-10-31","2018","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-01","2018","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-02","2018","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-03","2018","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-04","2018","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-05","2018","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-06","2018","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-07","2018","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-08","2018","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-09","2018","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-10","2018","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-11","2018","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-12","2018","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-13","2018","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-14","2018","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-15","2018","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-16","2018","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-17","2018","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-18","2018","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-19","2018","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-20","2018","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-21","2018","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-22","2018","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-23","2018","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-24","2018","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-25","2018","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-26","2018","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-27","2018","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-28","2018","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-29","2018","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-11-30","2018","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-01","2018","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-02","2018","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-03","2018","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-04","2018","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-05","2018","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-06","2018","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-07","2018","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-08","2018","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-09","2018","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-10","2018","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-11","2018","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-12","2018","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-13","2018","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-14","2018","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-15","2018","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-16","2018","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-17","2018","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-18","2018","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-19","2018","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-20","2018","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-21","2018","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-22","2018","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-23","2018","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-24","2018","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-25","2018","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-26","2018","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.42","51.63","GOLDSTREAM RIVER","1173242","2018-12-27","2018","12","27","","","","","","","","","","","","","","","","","","","","","","",""
